# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   18   3   3     300.000  200000.000      0.14249182      0.03817415  29219.74004545
      W    9   4   3     300.000  200000.000      1.03341556      0.35224969   3947.97561100
      W   11   4   3     300.000  200000.000      0.64766722      0.24169216   6235.26018529
      W   13   4   3     300.000  200000.000      0.40865396      0.15380766   9871.73932381
      W   15   4   3     300.000  200000.000      0.26283566      0.09077790  15501.10523503
      W   17   4   3     300.000  200000.000      0.17021518      0.04968992  24308.63072759
      W   19   4   3     300.000  200000.000      0.10862174      0.02522566  38653.99892666
      W   10   5   3     300.000  200000.000      0.73851522      0.27060433   5480.26574979
      W   12   5   3     300.000  200000.000      0.47155659      0.17881583   8546.92047388
      W   14   5   3     300.000  200000.000      0.30499394      0.10958852  13300.22460323
      W   16   5   3     300.000  200000.000      0.19919891      0.06228884  20652.52511178
      W   18   5   3     300.000  200000.000      0.12898402      0.03283534  32385.20109206
      W    9   6   3     300.000  200000.000      0.80936875      0.29177664   5010.02316739
      W   11   6   3     300.000  200000.000      0.52839597      0.20020597   7628.31357944
      W   13   6   3     300.000  200000.000      0.34579882      0.12740692  11696.41527052
      W   15   6   3     300.000  200000.000      0.22816579      0.07519608  17942.24275988
      W   17   6   3     300.000  200000.000      0.14984092      0.04116076  27738.97703205
      W    8   7   3     300.000  200000.000      0.84839099      0.30297650   4784.72248188
      W   10   7   3     300.000  200000.000      0.57196773      0.21586942   7050.64636187
      W   12   7   3     300.000  200000.000      0.38168300      0.14264744  10578.49921010
      W   14   7   3     300.000  200000.000      0.25536901      0.08742248  15969.26314242
      W   16   7   3     300.000  200000.000      0.17021518      0.04968992  24308.63072759
      W   18   7   3     300.000  200000.000      0.11130323      0.02619386  37696.81041678
      W    9   8   3     300.000  200000.000      0.59571941      0.22415490   6772.07877857
      W   11   8   3     300.000  200000.000      0.40865396      0.15380766   9871.73932381
      W   13   8   3     300.000  200000.000      0.27867768      0.09788003  14593.36429861
      W   15   8   3     300.000  200000.000      0.18891284      0.05776919  21819.47317864
      W   17   8   3     300.000  200000.000      0.12583464      0.03162165  33221.57916258
      W   10   9   3     300.000  200000.000      0.42318277      0.15971105   9529.58638842
      W   12   9   3     300.000  200000.000      0.29585403      0.10553781  13722.39140311
      W   14   9   3     300.000  200000.000      0.20460262      0.06467959  20087.37371982
      W   16   9   3     300.000  200000.000      0.13897160      0.03676312  29984.97936671
      W   11  10   3     300.000  200000.000      0.30499394      0.10958852  13300.22460323
      W   13  10   3     300.000  200000.000      0.21597496      0.06973988  18992.26412246
      W   15  10   3     300.000  200000.000      0.14984092      0.04116076  27738.97703205
      W   17  10   3     300.000  200000.000      0.10098501      0.02253054  41659.31946123
      W   12  11   3     300.000  200000.000      0.22196283      0.07241661  18461.75084993
      W   14  11   3     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   16  11   3     300.000  200000.000      0.10862174      0.02522566  38653.99892666
      W   13  12   3     300.000  200000.000      0.16169891      0.04608444  25636.11960955
      W   15  12   3     300.000  200000.000      0.11405637      0.02719922  36761.01720213
      W   14  13   3     300.000  200000.000      0.11688354      0.02824317  35846.09946650
      W   10   4   4     300.000  200000.000      0.75538679      0.27574877   5360.23853877
      W   12   4   4     300.000  200000.000      0.48039328      0.18221514   8389.42210275
